x,y,z
0.2670596570601004,0.07154954700086665,-0.8194218050263562
0.6706043109394442,-0.35843952566090614,-0.6269618648929045
-0.9184513311163938,0.1817864887728207,0.35512901226700544
-0.966825851722289,0.024185886986646497,-0.5470090184536953
0.2903453547637558,-0.6512698185960801,0.3818767717121562
-0.2265296707047468,0.8734614754637167,-0.7249588158150502
-0.3178675071994983,-0.7730543312880294,0.8493890345323488
0.7546800623905479,-0.4841175043998486,0.319968547141646
0.6344451453261214,0.11040174912141663,0.059301154332737305
-0.5162962804591594,-0.8137960441470893,0.7944327090945624
0.800837556277533,0.2662033983195193,-0.32194068836240375
-0.30158128495865855,0.4519118983155358,0.794221733939761
0.7741745547712816,0.5597515952467012,0.2840629082948377
-0.8317209242649575,-0.6767432013447406,0.7971092186271167
0.212858088789893,-0.9816075405865116,-0.7970579131346771
0.327003971654171,-0.9898784737186398,-0.6783842810077934
0.09746722927109143,0.38379142893164264,0.3039231170799949
-0.5514618730456173,0.4243590289617981,-0.5255028216785819
-0.3492010760920296,0.49298371763502224,0.2992662233189364
0.6984477615369171,0.3152265559425603,0.13661704066225588
-0.8126518646611961,-0.2645686889829579,-0.46959585680498783
-0.5120220488380485,0.9460224558923461,-0.21380495774917332
0.7840934369559798,0.262277896307755,0.5896233093290951
0.005274360043562602,0.1538081171032484,-0.014964724932747185
-0.6095153504192694,0.4449051164783732,-0.4384552045335023
-0.9513677620770777,0.29094194225055336,-0.645779492126745
0.8809179223271404,0.9078583378484363,0.8297297178336126
-0.2596827611408752,-0.9690882274421596,0.8566381704240429
-0.14363146788407377,0.9333106721076132,0.9272409773927941
0.7060198887391915,-0.41110292862430087,-0.22980451895428713
0.7022766009777419,-0.36615643598887343,-0.6610174278751473
0.11360251523959734,0.8723110055207227,0.3920603182316959
0.14012258496299249,-0.805648423395083,0.23001463983445222
0.9801093087119462,-0.7198327772748335,0.036659529377763636
0.7547472472282055,0.48153794726207394,0.3940319672439621
0.4049685967080849,-0.2810186163705441,-0.41281662039206457
0.6187229279538814,0.6202278075079389,0.7341460114021204
0.8264826802185822,0.02268470468758262,0.0030324409969597166
0.596591381945586,0.29992853182627743,0.4039341131347152
0.5915845738691874,0.7800113240100053,-0.32400774416906475
-0.24883483459368866,-0.8120381993148693,0.15656058038432047
-0.9281172698105687,-0.06880438330390248,0.08528949429328254
-0.42691708412391255,0.18166638530556053,-0.9390022918891818
-0.9253050091785239,0.6452017797455629,-0.27961878969401494
-0.7458800766567514,0.04448659955429658,0.5399880018107369
-0.5683593004173262,0.2457812543420598,-0.8293060557566125
-0.8966382141097998,0.06270971952954833,0.08127044619234122
0.27485998078311397,0.4521831491181771,0.951705908548079
0.032599708112317494,-0.35408665682015045,0.5903721421883996
-0.4583360843813612,-0.12205768383617259,-0.843088980287173
-0.9492995471064767,0.9252978381871595,0.671960746206966
0.39194908557219993,-0.18209507627779506,-0.653413581212867
-0.6871272911804284,-0.4995150660136905,0.09845350395785929
0.4291923599807087,0.32039527762008657,-0.4401327017483693
0.909732224066299,0.4757944431012391,0.10870795472600224
0.2234409863783029,-0.16080053109449066,-0.5045390271053146
-0.28805437744492723,0.5156920993522052,-0.971214688428894
-0.767855657567832,-0.9079958253424589,-0.9185432468475022
0.7109222332533639,0.40731647362867157,-0.051652632687741354
-0.8043329988067325,-0.016768389462916995,-0.05305644827263903
-0.6535973954109064,-0.13229697715546054,-0.20299091897694937
0.23170038977912155,0.27018785690314245,-0.909393485674723
-0.25077559972467567,0.2517200985079507,0.006272889159792249
0.7129808014992715,0.31738759355011004,-0.674132228988213
-0.8588637184819171,0.2848384977559143,-0.9469787809746075
0.17155140076516426,0.8804618171421222,0.15094844589472253
-0.2236606107325638,0.28657739299536295,-0.08349468076642927
0.0912337428651176,0.8829309437571484,-0.2277943501447604
0.9223821251533509,0.8107023696261365,-0.6084181752181946
-0.861278651421207,-0.7984444219425182,-0.9635573543196342
-0.8111151111171822,0.3660140456637353,-0.8576236124494578
-0.3620495080817346,0.6897523799172803,-0.9534575944731182
0.6289378020070481,-0.4362910003695508,-0.7636719829921782
0.39347461528803046,0.2578863055957128,0.7549454453229464
0.47014278380869234,0.6069628798128444,-0.4359310463958484
-0.6451216437173062,0.5012297814076785,0.6136703267167948
0.981012732054662,-0.17476676266856378,-0.2559667136425237
0.5528269626542395,-0.31839312691655425,0.8615160087662337
0.7168267030444208,-0.14201224101734874,0.5017428259636935
0.5090868144513471,-0.7937540162972445,0.8051072384918487
0.010504779629695614,0.6529157933490942,-0.3599013275758591
0.7910475722758721,-0.2215967435584228,-0.9783261671676954
0.8107649402444881,-0.8174276765041429,-0.36137283253397606
0.9001249976385463,0.901215349912808,0.14687610312479624
0.26367409642598705,-0.10310892185679922,-0.4135783537192021
-0.3426711892726812,0.3450373773812605,0.5047498105226458
0.5831591013025693,0.5792372441146548,-0.8175890174349534
-0.01115919038301929,-0.8848845569519113,0.09905655919567109
-0.11693819531744537,0.7754045474679532,-0.29816932102210597
-0.7658670907824946,-0.7140175343812171,0.5230218261038826
0.23643607771528027,-0.7977559825035627,-0.8317872757893248
0.4019395910882197,-0.8544749574752657,0.6437197739801334
0.4124839731665489,-0.8373036689747853,-0.8303246457196307
0.9732809336577665,-0.25146011538899604,-0.2587161275111613
0.625599634953101,0.8944981087870729,0.9720033867905861
0.5067565868426734,-0.24748049903277144,-0.8329997864058382
0.5542945872740912,0.11680885990000617,-0.1515561899245643
0.8127096279978776,-0.7776062086832237,-0.01474954609392854
-0.9772938309252254,-0.06267888649387054,-0.8873943555627315
-0.762366054212247,-0.7649481977920446,0.29842077263205696
0.49209032448295803,0.16673775853661119,0.9243471397988277
-0.25025973231292165,-0.42857577799901236,0.7372002663215608
-0.5528089271228954,0.9264461243921619,-0.9756919991850359
0.9397586711781727,-0.9136808572501698,0.782286465921148
0.055402131687806236,0.9859310952486575,-0.852407815863019
0.10770833881625451,0.9386068246529785,0.046195494673044665
0.25879766490425077,0.3914980773324861,-0.09091798246275594
0.25511618444024603,0.16862940678455957,0.8023177216100382
-0.9091086718250457,-0.438073685447581,0.9008238265220888
0.7805289519359822,-0.08868701796789606,0.24026500766422138
-0.44523837936958666,-0.6237585922933311,-0.07260352061145542
-0.2932955123984702,0.16731255502386397,-0.8445321262072495
0.948790641351788,0.9724226361780038,0.39632372128184734
0.07219393839581009,-0.380945887607389,0.6275918340640914
0.3694646900244816,-0.6747682724053379,0.821855124895323
0.6450751057272495,0.8996012716883425,0.4514393494090528
0.22683090968489986,-0.16351412382040248,0.8654591277726015
0.7321286573989831,-0.9095635146479628,-0.9472672773981858
-0.24707360574677323,0.6211073661710975,0.9745536776948996
-0.6991675154917015,0.18826176755598084,-0.23821841003759744
0.9398301354027488,0.6842373198557768,0.6766591077531143
-0.06261417454586889,-0.17036132679904525,-0.45318625264953405
-0.8872502867522888,0.7294454072208489,0.6258025782489712
0.999436685179562,0.9932750290879403,0.11086343750826637
0.5379751071805302,0.8895329138766923,0.6992948832906343
-0.5053048989903949,-0.09891203405952087,-0.7416819228308072
0.908103893188959,0.21234945002474337,-0.5427150278060648
0.3434017596609084,0.236257154654813,-0.2836747393635369
-0.7728861819617397,0.3431469676356322,0.040615520238527075
0.5446379240900151,0.040326512718817965,0.704363992101387
0.10381303225295141,0.1218762394732316,0.7533084593477912
-0.1930342981931127,-0.7319702397658485,-0.9424363323776711
0.5102746292884832,0.24061911057044238,0.40816000561042115
-0.5740723358384339,-0.7272575087515147,-0.9709124727549437
-0.29882567686290534,0.1798354620755708,-0.2155123522577805
-0.12505185375519812,0.8083238279657105,-0.3034900815859178
0.027978896191155275,0.5673068414347583,-0.2069145452616723
0.244173081303034,0.7247281876642111,0.8990414839618852
-0.7058542389855518,0.853176612539926,-0.01576756475730271
-0.4835117181972559,-0.08172836789381376,0.9600666322676515
-0.01476381398741024,-0.3424974393788845,0.2668025572613684
-0.519709218428435,-0.8482754464885323,-0.7422420414306042
-0.7439098293700657,-0.6961951678587095,-0.7223463382886111
0.28174971557837286,-0.6362409091399418,-0.3086653128775245
0.7935784248420478,-0.05207679468985213,0.3351163831303529
-0.6553613432176822,-0.6154219138845938,-0.9182640357706594
-0.6621310882191269,-0.4428192290287256,-0.6459797312092559
-0.8225956768069767,-0.7587292055215837,-0.07844249390998473
-0.5873341651337947,-0.2714614904963282,0.006838038376446882
0.38078993411555395,-0.9213783131391428,0.5988204087399396
0.2558000281181309,-0.8364832759301449,0.7471583896117706
0.841746072053016,-0.8778456239698723,-0.44624555363836244
0.6124036653502392,0.49652031500126187,-0.6309587240888574
-0.581301805036223,-0.25905476296571733,-0.03095786204183252
0.2365102371803925,-0.2621736400232834,-0.07493092015353112
0.49494242730131055,-0.9266351509609191,-0.4951264202728239
0.42669990387602547,0.7904149714788596,0.023355047906054697
0.06422696081112089,-0.7856569676908861,-0.10517491484680004
0.06523444833918757,-0.515059281404661,-0.4615140879949384
-0.24543238119984326,-0.9598591398937658,-0.35584157355149654
-0.5771048042529688,-0.34500545571933955,-0.7604768966896281
0.7810560690790223,0.1871849122670953,0.35820513764768
0.5783433474579928,-0.003115377754078639,-0.8261607981400829
0.07421310722973753,0.1736828575860518,0.4908800116439443
-0.13668151337619835,-0.7448401065548245,-0.4324483778255723
-0.2738360478220256,0.2918352990399157,0.14155722264080167
-0.28780683969631965,0.9730319501293182,0.21154979981270708
-0.5255471359407455,-0.796435244712404,-0.694281579060929
-0.5080850109324601,-0.6786374802734001,-0.6268663389572181
-0.42981018605000615,-0.6532531182053113,0.7935323991797857
-0.8395342134015452,0.04902286299931065,-0.17920672089440703
0.9647589715621981,-0.7759240852955152,-0.20428922398836297
0.9389421333181627,0.7310160768915719,0.6341436570701079
-0.48419491638646894,-0.658225526774406,0.33728688590671124
0.8587539380068777,0.1135258706917215,0.14322545428826225
-0.4400423374737117,0.5389866867518446,-0.6259131701213749
-0.352642603525165,-0.14912656214968298,0.015219995574694643
-0.5151812000372947,-0.7703274222431011,0.2212396986333996
-0.4227396113287649,0.16247662890755332,-0.6912752167644074
-0.037720110410687895,0.06517857512146673,-0.8963543599762352
-0.3267919122935686,-0.7311712363040277,-0.8732512898090813
0.9799218910020038,-0.35529269420880555,0.6197496111493825
-0.49071960152878435,0.3630057955205151,0.520456424082125
0.19127753151597002,-0.05684745961962373,-0.1763183867381774
-0.30226393096951415,0.8590595095453033,0.6612396758057959
0.9300550226431933,-0.7514061513002546,0.46173568588087155
0.8766822072830619,-0.6375345286529075,-0.8670086264300975
0.4822415768939489,0.14894651144059684,0.6836583150540089
-0.7204564120041724,0.5905354237158812,-0.5967460327789085
-0.6726889656696685,-0.6714690210587195,0.6291503483060965
0.33039485034476,0.04613123206532605,-0.2823391329095271
0.7544023992021451,-0.21511030480077992,0.6331999908510808
-0.12173036379953922,-0.2461115625704325,-0.07464121285690063
-0.39724488413753445,0.49521973333427155,0.005440866657184823
-0.5355753794168755,0.7991499987190307,-0.2322180441713567
0.08710540880823799,0.8129452077684374,0.2484762846578681
-0.7662049169508837,0.8796655169987053,0.25541646339038404
-0.33018911207359464,-0.7214570064794188,0.5880508318970507
0.24014548347962716,0.0669218473667841,0.7877866753043433
0.5771950180711642,-0.6966513046535707,-0.3765559429622685
-0.5030228065408152,0.4878931685476501,-0.9329366416177484
0.13977949832884085,0.5249207992330035,0.7535321196044662
-0.31583681534265573,0.6425158983991069,-0.7787357419647536
0.6929054713022222,-0.7450236208691973,-0.20542545492046177
0.5945913678564448,-0.7001665788881966,-0.5414977760320355
0.44450574546307875,0.44007442753320963,0.28229564042305577
0.3878975581405143,0.08544957736103213,-0.4964026879237773
-0.30860798879217843,-0.6368048917775286,0.8169027097834854
0.16678317193330186,-0.1982971012871414,-0.07598864556698612
0.8945678348453487,-0.6932978984524647,0.1724600983455813
0.01177702379029185,0.22290960770479581,-0.9637822950560041
0.7442482695916992,0.8642378430726187,0.13026660435456774
0.39330196975977966,0.8450001403427709,0.41447765129333924
-0.6949230012044283,0.15257719053506935,0.21343044962865823
-0.1517388805764615,0.4728890713658131,0.8687353861943928
0.8511384779934512,-0.09832116822220992,-0.7735249510729378
0.9696835409777409,0.6777970209833404,-0.7506755043632167
0.8416849402774853,0.7397933392549129,0.03767600006793949
0.18255092446741136,-0.20199430295158607,-0.8904786451511116
-0.329605802383326,0.6057076186299118,-0.9907381321785642
-0.3330024044491814,-0.20366327087440617,0.07479183160694147
0.8397125088190117,-0.307308576991534,-0.3060939588654371
0.4750038548930742,-0.09556373947941907,-0.550791227434998
-0.0951214791659081,-0.7182864188252701,-0.6472267025326807
-0.003264818816749885,-0.16214891035321993,0.8296935650251009
-0.2752128378148639,0.16117711758051229,0.2645292055658973
-0.9738144113265038,0.3270780033380817,-0.6439285543515247
0.9221412256975182,-0.7026751210285047,-0.1707513840207935
-0.8293017800743715,0.9937498341715566,0.004390015474562676
0.19077060118094713,-0.8658485490730923,0.49992075921855894
-0.5801895189184494,0.7961098565830484,-0.5897213648879243
-0.6186253444740383,-0.9269020407287919,-0.05586620332070296
0.12968127312154265,-0.8685842334786305,0.55105638657618
-0.09342263806520178,0.04878047415520065,-0.11847487118814143
-0.19847395786347266,0.11928079245673853,-0.6895203715786989
-0.636143680877873,0.7235718851704762,0.8922317825467914
-0.25338221681155565,-0.4585116658582389,0.28799935727537573
-0.18253202442006208,-0.9492288124143486,-0.6876954893906619
0.4319450258697764,0.3178483865344147,-0.9458096118865699
-0.5560567860861209,-0.5378506078118839,0.3437859070596963
-0.9605803419297919,-0.7917838278143575,0.5998326882759787
-0.6429118970304357,0.30549225239344935,-0.5236351723006293
-0.8011186268415766,-0.5136557816373918,0.4445342591262561
0.7113940111630603,0.6604404610813417,-0.20563291543299725
0.33617073480558385,-0.5900321555261983,-0.41370513166189793
0.7926726763832294,-0.9739973451856063,-0.8289834548864465
-0.5842283944143657,-0.9469372826566624,-0.6371295618448037
0.16608292101393216,-0.15715100397328624,0.7853443797841734
0.6348880662900218,-0.3163657159008822,-0.48115334049341535
-0.24061555800417636,0.18059019844258692,-0.4638733676346914
0.24829825831933133,-0.18117665998148552,0.10409460781424605
-0.1277472183666471,-0.41106879327452384,0.8969084607448456
0.5272140425403178,-0.7197757574557575,0.736935032992814
-0.02513751649259478,0.7891057102548539,0.5997115019150417
-0.14957356269584027,-0.9550630535572588,-0.46264575346543163
0.08326839971596622,0.26695702514384845,-0.48422541386842893
-0.7212886258273502,0.6698604612539767,0.9688059282020991
0.051380396370676436,-0.6566422698640089,-0.45538571469324146
-0.9632196532190448,0.8285984647723265,-0.7644984051884892
0.1530331399157437,-0.45189063467927437,0.10835594757513442
0.30284048997353374,0.6594851063038014,-0.5871581797226337
-0.9780097832600634,-0.7262294702177993,0.8000379930222319
0.7477813682790257,0.19482642042730672,0.20103387394970573
0.33007108064733004,-0.6492568131332591,0.8288252370880715
-0.16245931977784567,-0.23372320440658206,0.037835467347774286
-0.9060698005274413,-0.667433754660501,0.47606749241838203
-0.8344040154136438,0.20630426278435954,-0.5093022547729359
-0.221409148557224,-0.4226131008786219,-0.2886548024873758
0.4380927040699314,-0.4057574952916565,0.1328093699450167
-0.04789946751612829,0.3273425533051062,0.8736609624157884
0.4651447013015565,-0.5701197328708818,-0.937635531664715
-0.4754736962252009,0.19015600483992623,-0.8971491658184045
-0.007267587420186059,0.1936860747139537,-0.33151271977287206
0.5418258798881573,-0.7868040127015277,-0.849725323668104
0.4563781647198222,-0.009017437006984515,0.3768054158689644
-0.13034501143368554,-0.5071970266328433,0.6382054798449065
0.5988328021908511,0.3893935319829893,-0.4557100558259167
0.18046093002359848,-0.2780526542071711,-0.816836611445177
0.8346281336434255,-0.7263630983158632,0.9004756939933412
-0.10798844853102246,-0.6297348415535736,0.08380184329667156
0.7458936770542354,0.464455294820977,0.6131236592475333
0.3175668589176315,0.38455398103345617,0.698392239462623
-0.5006649040299198,-0.021150312781667794,-0.5575819084812207
0.975336777641543,0.8881194750795027,-0.9211471492103871
0.41115104290824855,0.8504981316594655,-0.6388500349726237
0.1358904182556829,0.8309774241447901,-0.9321097612266994
0.39484145321926417,-0.4053018529736494,0.8487934782677284
0.9421178507450355,0.8885340247750124,-0.05157200113506804
0.7240867326296456,0.6890995496879146,-0.36179965457728974
0.6578316856363524,-0.9259861038694143,0.19254000592689957
-0.5399829768241536,-0.7588667551360185,-0.8460947856687481
0.3925781068846555,-0.3202505007657883,0.44953441880840445
-0.8692890522858798,-0.3694196431903348,0.07898268986719667
0.5814474472164693,-0.3624957867023529,0.25178289523800473
0.7719566056687256,0.23172660348895133,-0.5340816374743323
-0.9511993533659704,0.7401983440474448,-0.9574621029030352
0.7494046502202655,0.0578744660779098,0.8781368058064192
0.5975670480343803,0.9958698780237076,-0.29857666659335036
0.5343775250464753,-0.1961385532255366,-0.04024837517737827
0.25501104119985146,0.7473556124044374,0.9681694152765076
0.5365478054490611,-0.16446658631339373,-0.15728621366609963
0.4751648932733123,-0.5224463356856645,-0.7790528601466858
-0.2907564392237499,-0.425522518252105,-0.4073845662332313
-0.5327850105683347,-0.9158148848278506,-0.9642534931780878
0.9754459286841753,-0.14445014550131596,-0.23134456078236404
0.3592952282851391,-0.5634924202340965,0.8999243289958602
0.5726904037026379,-0.8211793311167996,-0.1648384836192472
0.7582372752773564,0.8894654093587795,-0.06519729202131763
0.22682272710220253,-0.6659329930369627,0.9823392289468901
-0.5366570837449435,0.8854648758174719,0.29929366113264416
0.21547336828180863,0.025377548085082254,-0.538661401338645
-0.6469450306709229,-0.5590281113418321,-0.6271239480231943
0.5591700473375663,-0.2997499909484821,-0.8843167878079102
0.938206344677226,0.7675722827163004,0.8555057669153368
0.9898177755040971,-0.6522094308478519,-0.20751645437609845
0.5164774948470453,0.392041526307498,-0.6922093432758569
0.6316667155646672,-0.5511194643584161,-0.5523646059251659
0.07394897835000347,0.18588033057478592,0.16017269640614634
-0.8170272111300192,0.7549225835086952,-0.468800261807396
-0.7409711485431829,0.77749741267069,0.9113038943984894
0.72425559867773,0.6190339923319549,0.31048432056643
0.10171523259125606,-0.8260280661993799,-0.18309409729675846
-0.25462342411452826,-0.4804933235588461,0.4468410611524543
-0.00824843257094194,-0.8379087085408286,-0.5596344701709892
0.36651727072713647,-0.8477395259081568,0.7024155251729874
-0.009707021957182023,-0.038826724179574806,0.18481570902326303
0.649363249999183,-0.30438200138783633,0.35603305964959875
0.1314639881872991,-0.4659440694219267,0.7572612358364181
0.5948526083000787,0.3169042896410072,0.7011647963519657
0.7345894502340576,0.4167258719843458,0.6740298792007556
0.3949431287753707,0.36028190248161557,0.23722260666761436
0.5054334576357655,-0.6827880612852557,0.7617433410903048
0.7436879609808915,-0.9415066368948475,0.6516339272212024
-0.742261560895483,-0.3297622939498003,0.4870171559943945
-0.6784810702753198,0.6359347317018568,0.6642693370429168
0.01493541470034852,-0.9872307153934644,-0.42592415225149494
0.23385423145282197,0.962374170293035,0.2636274705728383
-0.4803939136187049,0.26801185069011263,0.07997097313408075
0.5596918795850967,-0.7860397603827715,0.5220559427405587
0.08253327859610674,0.9259859155616155,-0.31625642317188607
0.2652451090009049,0.8640577298929478,-0.7949812291043916
0.8744581004507032,0.3757717278657675,-0.8643271394561045
-0.39807325653008596,0.4163444148279041,-0.8652998661776703
0.16434144519010976,-0.3082343257861225,0.24183168392938048
-0.9085171433004936,0.7430741554519836,0.9469788880765254
0.9377569378976107,0.4993040674156607,-0.7398284834032745
0.5165269772467473,-0.950827668817027,-0.9557543036547785
-0.3527802429293862,-0.022713442774079513,0.5408160785061961
0.36659152060557415,-0.10819456751609113,-0.4527470165979031
0.9942508214310377,-0.14763739792188943,-0.09722535687044326
-0.6727537295404925,0.5896198880567807,0.3873655095617801
-0.5584614425667577,-0.8352394670402009,0.36099928423420347
0.30902228550687716,-0.4534808983589116,0.9017289546787542
-0.6978852545350063,-0.13532974480323487,0.8872326411033687
-0.16054546659751912,0.2770526390627938,-0.204811847742509
-0.45156886834063986,0.9679572984005396,-0.18133145980418738
0.7882003056119047,-0.5400915600102023,-0.5737908256091754
-0.9377334623247169,0.3033340719867585,-0.26294744416103943
0.7287175061202679,-0.0535806682419803,0.9363885009928837
-0.628949464010996,0.7372473280907458,0.5531940845920603
0.5418440679275395,0.689567644129024,0.522048456779251
0.2524408337465621,-0.7375111233587761,-0.9349498477924826
0.8416988431053195,0.23330011072670162,0.5930754752579143
-0.03695527312702476,-0.765384560758555,-0.7496297878994063
0.37113047276464944,-0.1393878065166024,-0.5989512265163005
-0.016811012314719702,-0.8715835989326539,0.16394440877264924
-0.46201370194861224,0.5951191970993568,-0.3792763471443882
-0.08955970013694883,-0.9767603603436127,-0.8551074659419641
-0.2150135004654253,-0.04012216044797389,0.20004145610227608
-0.41667555814928015,0.3899640586932647,0.720245922492904
0.5597024735634775,-0.9207639356578328,-0.03898590873227824
-0.7901405369696195,-0.5159103695462093,0.9733265961729692
-0.7150100834943194,-0.002223867185051194,0.23631193703721515
0.40493046126633714,0.11929748441756242,-0.9804600528074009
-0.34707777776973103,0.03542278405179613,-0.8242683372503244
-0.29874651716837347,-0.9335951692242916,-0.8428441258131438
-0.20615369864151745,-0.7345692287903165,0.13508178708635313
0.3789308812126673,0.6011742945256939,-0.5997007178676143
-0.6650357530613948,-0.7908654505776823,0.27286031785547904
0.4129517192110991,-0.936829025744002,0.8724247224287126
-0.8960589116964746,0.08259247041015848,0.41812181790172004
0.7419392367846718,0.4281705626940109,0.6034548653032047
-0.3211000538761852,0.6296508242673411,-0.8397724299862263
0.7896348422837479,0.09518427620713658,0.6345965315679996
-0.0953634211724025,0.2871562927451592,0.052805608438518774
0.4631799865656519,-0.8367412702340842,-0.8792979228837772
-0.5057948452606055,-0.6809113765358336,0.7435677913382975
-0.5615729292103471,0.9517320559138317,-0.3262093057100365
-0.635764615374407,0.5793975655630758,0.3174149815474592
-0.0036091509411573983,0.11072729526737184,0.4384043015248269
-0.5430909320198957,0.9926688754429667,0.9495872087985417
0.30065171604367386,-0.6009141188753074,0.3604561906759836
-0.8556045715864407,-0.938695986820938,-0.4846346735376181
-0.07475422842487534,0.7365459346222339,0.4543383762178319
0.4854139285331867,-0.14901345909430455,-0.308130171140996
-0.2579227297252363,0.9753004277466516,-0.91978264959779
0.7340643582819281,0.15735121760887158,-0.12276950489124538
0.4505158987253766,-0.026662672567374406,0.7468479820882348
0.8014053828290396,-0.15655801588620374,-0.44634500618301004
0.18470076778014405,0.8247280738843301,-0.5786761534956238
0.24593331714524358,0.2631209887111503,0.46622673085141636
-0.736865611746448,0.4316500458942211,0.8180661929723801
-0.6406341929766487,-0.524913753649627,0.9427915222771786
-0.6380471303273617,0.7087705828923451,-0.015444411468888135
-0.5055381970338784,0.7415006256518106,-0.10938937524050377
0.029634767273758852,-0.28153332194953,0.18590158241017288
-0.6729527864224086,-0.2178372192451879,0.938826248054182
-0.4837336813979381,0.3134737324989146,-0.34962025090070536
0.5469473055858662,-0.738253324730502,0.9396439836685542
-0.09242098930097835,-0.5278992942705125,-0.8530078502446945
-0.6604853927041985,0.03954777218984194,-0.32599414912789065
0.6577679451878469,-0.13822468340856145,-0.5025721711742798
0.23428997915095695,0.41355495493791017,-0.6659172766374059
-0.6647624378898002,-0.9266587863381719,0.47280477330374177
0.32760922508650897,-0.05073858848156645,0.6883416822726203
0.6113415288042401,0.17070889179598575,0.7365440577938246
-0.5883187741015103,-0.7761609316432264,-0.4605012833845894
-0.8858273928840033,0.06233924886957248,0.8732123362921331
-0.9213149066006446,-0.7557809762559031,-0.09560217515699604
0.8677514608689368,-0.3676882969343403,0.014469869472236564
-0.9168552623601302,-0.7033142962041505,0.9732614833120129
0.9302379715176219,-0.9901213003248032,0.9036243470205588
0.27824032719897007,0.735836042850635,-0.0905219720563283
0.031192103620512238,-0.02230681849840527,0.33372928765364523
-0.7206988619510671,-0.9400541821646966,-0.3841402856346367
0.4093629801006661,-0.5962938506188719,0.3468650839704707
0.9398253167757035,-0.8121996686576627,0.34520437886530725
-0.11249962816227081,0.7362858063285377,-0.6457009799244887
0.38525253670404613,0.6762313214588808,0.8892296917374811
0.36649647730104035,-0.005650335181476692,0.23569466300923606
0.7378109826199605,0.14121970923439828,-0.939227283667714
0.8618993148309613,0.37905387672735746,0.35302698850887304
-0.5686507051640117,0.31777153985261347,-0.21227108914523346
0.302466514136014,-0.7868156265140686,0.31569061550711214
0.9988286236657634,-0.9035762739691495,0.9543494404698671
-0.18618456626038,0.7415077387917941,0.5647717527784899
0.13403199511937355,0.47689655868557274,0.757032393094842
-0.19171969942345113,-0.34593376915894475,0.335187535516119
0.6156920688623327,0.5245713674908231,0.5956279659813059
-0.12883320977882673,0.635669136368944,-0.7595831059270389
