x,y,z
-0.7602692653410046,-0.32476965719379214,0.8858194078322484
-0.35359413596509587,0.0375812434894206,0.406037917795402
-0.27274079524553696,0.943564165450394,0.9248945898920712
-0.49643540835507843,-0.005502988216774779,-0.39824338036956886
-0.4303190112483722,-0.9262261053062013,0.21912866795982933
0.0053580464583967,-0.8970424975063654,-0.4427070715288839
0.8165317719476257,-0.5208762186707793,-0.7102102558276261
-0.02109447944583267,0.9713009082343501,-0.5158894569813334
0.3442710948125956,0.5232392306602183,-0.5247249120172006
0.456432697228779,-0.26443373456294594,0.26461166119051877
0.26705942152366247,0.07154936815093922,-0.8194204599018802
0.6706049911730659,-0.35843987005378947,-0.6269629791914296
-0.9184497169033089,0.18178588638127402,0.3551287236868597
-0.9668243421562922,0.024186116596736033,-0.5470084496086477
0.290345580817102,-0.6512671420113024,0.3818754762152342
-0.22652930740181426,0.8734599774853814,-0.7249581117136127
-0.31786729790114737,-0.7730529575297463,0.8493872365714235
0.7546787067727423,-0.4841167445757311,0.3199680920719769
0.6344444004083555,0.11040162319992602,0.05930115671199405
-0.5162954182059535,-0.8137944644007642,0.794431515916142
0.8008361143381276,0.266202914550383,-0.3219404179047494
-0.30158085077813096,0.45191135774477753,0.7942205199148085
0.7741728485438031,0.5597510917192519,0.28406329230552174
-0.8317200700166956,-0.6767425718157787,0.7971083770608509
0.21285811931893708,-0.9816058967798127,-0.797056914275879
0.3270035382195584,-0.9898768323206155,-0.6783838971680551
0.09746757873039325,0.3837903953936055,0.3039225190099571
-0.5514613810827926,0.42435844269973383,-0.5255018250143256
-0.34920060368522127,0.4929828102432641,0.2992657980978108
0.6984468209958353,0.3152257846068206,0.1366172066696231
-0.8126504643549507,-0.2645683938834797,-0.46959526464125817
-0.5120207132524539,0.9460211095155979,-0.21380455066971646
0.7840931103568236,0.26227725199964963,0.5896226070888813
0.005274186211766587,0.1538077692554844,-0.014964612363167385
-0.6095140244144558,0.44490423053005596,-0.4384552751177271
-0.9513680671346656,0.29094459179326443,-0.645778641192669
0.8809171687118216,0.907857154014589,0.8297287804483514
-0.2596825994903967,-0.9690867669538794,0.8566371251837628
-0.14363170336349873,0.9333096380955619,0.9272399541866425
0.7060189109424958,-0.4111022158664967,-0.22980454279595988
0.7022733430596223,-0.36615598969099394,-0.6610145066510461
0.11360252491662336,0.8723095483331499,0.39205959335571045
0.1401223401806765,-0.8056470124696831,0.23001445339982207
0.9801077002213178,-0.7198319695333754,0.03665930472925995
0.7547461438646852,0.4815372355140689,0.3940314819943948
0.4049681679776279,-0.28101769756779627,-0.41281631147346987
0.6187223109619338,0.620226789366458,0.7341446371711357
0.8264811051254682,0.022684797721135762,0.003032589373219276
0.5965903579416935,0.29992786156086043,0.4039337545182585
0.5915853388661182,0.7800106836402247,-0.32400968628148347
-0.24883409472599563,-0.8120361203347947,0.15656028199472083
-0.9281154524209683,-0.0688039637384162,0.08528926941694152
-0.42691749574015775,0.18166652113694132,-0.938999500144102
-0.9253036225125983,0.6452011213245524,-0.27961871717805087
-0.7458789747049934,0.0444865201102405,0.5399871062043438
-0.5683579450170921,0.24578095164040767,-0.8293050700203028
-0.8966365576759571,0.06270926313992534,0.08127024322182712
0.2748598029978269,0.4521826674491535,0.9517041589389826
0.032600696594529764,-0.35408705411434854,0.5903723895354402
-0.45833549748051877,-0.12205715859290468,-0.8430872373293286
-0.9492985131773071,0.9252968293638726,0.671960241028429
0.3919484121927509,-0.18209411117913504,-0.6534113598759732
-0.6871259146687744,-0.4995142036776669,0.09845332941362897
0.42919184540421673,0.320394753439631,-0.4401322061120558
0.9097305613396107,0.4757938333963856,0.10870810502160617
0.22344149246467992,-0.16079987514963645,-0.5045380210056859
-0.28805464269536746,0.5156922209277714,-0.9712130227537342
-0.7678547189936313,-0.9079947159653166,-0.918542395368831
0.7109211680304854,0.4073157187660502,-0.051652341827662616
-0.8043316787084949,-0.016768249767446185,-0.05305645843878779
-0.6535962601889973,-0.1322967015262458,-0.20299053120833677
0.2317001961059731,0.2701873017397024,-0.9093919804678808
-0.2507747707536498,0.2517198314305966,0.0062725171631336455
0.7129796823855441,0.31738726324051675,-0.6741311458457541
-0.8588625052087886,0.28483855641216477,-0.9469773789279059
0.17155116254882097,0.8804604828605258,0.15094835575247476
-0.2236601475906392,0.28657643689230955,-0.0834942190206387
0.0912335786331759,0.8829296175635966,-0.22779472439547532
0.9223811276557609,0.8107012839207614,-0.6084177304249443
-0.8612773982596346,-0.798443997248524,-0.9635563487048975
-0.8111140784963549,0.3660135468366805,-0.8576227030867736
-0.36204873941859006,0.6897506219528889,-0.9534561285400058
0.6289369651845262,-0.4362904504575732,-0.7636703447697151
0.39347433073056415,0.25788569356463503,0.7549440270653843
0.4701420876133079,0.6069618607778008,-0.4359308548589102
-0.6451209124463696,0.5012295032839283,0.613669478541273
0.9810102840208144,-0.1747646461939795,-0.25596382843737886
0.5528259214922733,-0.31839291949561377,0.861514651217925
0.7168255036955612,-0.1420119452523153,0.5017421355884848
0.509085748177844,-0.7937522623420827,0.8051058133704664
0.0105047448959905,0.6529149322223312,-0.3599007979429883
0.79104645700127,-0.22159664253247716,-0.978324697051094
0.8107639528463794,-0.8174266464359243,-0.36137272482002686
0.9001239341100673,0.90121429388351,0.14687577624917164
0.2636744243369909,-0.10310895604308859,-0.41357845660305276
-0.3426709092623948,0.34503691215777643,0.5047490588813373
0.5831580874597594,0.5792362855967302,-0.817587793912349
-0.011159390593244917,-0.8848824799832281,0.09905776463788489
-0.11693899724686775,0.7754083654862334,-0.2981699748906422
-0.7658659671537237,-0.7140166359014732,0.5230212634394189
0.23643612663213312,-0.7977546477650338,-0.8317863877770668
0.40193826292880197,-0.8544739872793282,0.643720118577972
0.41248445430916614,-0.8373024387259838,-0.8303245718302037
0.9732791570164793,-0.25145840850133305,-0.25871570586957127
0.6255991345189847,0.894497154775304,0.9720021276557548
0.5067563705196035,-0.24748082893554496,-0.8329985666123626
0.5542938318608809,0.1168084994744763,-0.15155598150770483
0.8127087701962934,-0.7776050353970276,-0.014749791416330824
-0.9772927104740721,-0.06267871601310317,-0.8873934486435374
-0.76236416747886,-0.764947506451288,0.2984206042334663
0.49208975853534714,0.16673753019613508,0.9243450969653291
-0.2502588409596802,-0.4285758274358854,0.7371982563949041
-0.5528083229658991,0.9264450788895368,-0.9756910506279105
0.9397576534233716,-0.9136801761042644,0.782286227398039
0.05540221817191197,0.985929592250553,-0.8524068705367198
0.10770856880081267,0.9386050712521414,0.04619568833875755
0.2587972762736156,0.39149737797479583,-0.09091787046534418
0.2551161601683199,0.1686286238524266,0.8023160209955017
-0.9091072393284759,-0.43807362081605333,0.9008229681599434
0.7805275677928397,-0.08868649443273743,0.2402651956015789
-0.4452376340436617,-0.6237576805597278,-0.07260319012266384
-0.29329554394764346,0.1673122237043789,-0.8445307260811645
0.9487896153404921,0.9724214889683287,0.3963234280418222
0.072192732697829,-0.38094476743625255,0.6275900394281689
0.3694623451264066,-0.6747661213273238,0.8218543689936959
0.6450744858512674,0.8995998265953399,0.4514390167793651
0.2268303918756975,-0.16351392742032408,0.8654569667252118
0.7321277790078019,-0.9095626597944192,-0.9472660510152485
-0.24707326624660061,0.621106661569269,0.9745522586411737
-0.6991662178032633,0.18826143070694898,-0.23821828673893747
0.9398287956398605,0.684237846267231,0.6766574094357813
-0.06261368041398892,-0.1703609953273056,-0.4531858561417407
-0.8872490067083251,0.7294447525153128,0.6258020182646082
0.9994353465829061,0.9932736741585856,0.11086341120546406
0.5379748303632224,0.8895314597764195,0.6992947813556335
-0.5053037965223718,-0.09891172938223584,-0.7416811697029991
0.9081020545320663,0.2123492689032004,-0.5427143889981545
0.3434013688148216,0.23625648092114937,-0.28367456393571405
-0.7728848156116076,0.34314639119018325,0.04061540180852839
0.544636783480349,0.04032700222009411,0.7043630006449646
0.10381367754383954,0.1218759430731296,0.7533072053266624
-0.1930342675754494,-0.7319695431042585,-0.9424346473867216
0.5102745113481759,0.24061910270699186,0.40815953620218
-0.5740716769874179,-0.7272570488301179,-0.9709106686785827
-0.2988248823931239,0.17983537370996888,-0.21551190980405388
-0.12505015596604424,0.8083173890387052,-0.3034890659614765
0.02797897831896849,0.5673060254887747,-0.20691443535833368
0.24417340045320898,0.7247274174996149,0.8990412473171661
-0.7058530381514735,0.8531752503338215,-0.01576741384212374
-0.48351122340601804,-0.08172848752252607,0.9600651505827369
-0.0147638120142765,-0.3424967794302317,0.26680170864020003
-0.51970876244724,-0.8482733437993935,-0.7422405561905127
-0.7439083220964414,-0.6961946129798239,-0.7223456547066158
0.28174948960822616,-0.6362398312102824,-0.3086654333513155
0.7935768198247872,-0.05207671947485342,0.3351154770492598
-0.6553602576053734,-0.6154219623822728,-0.9182627674771281
-0.6621298738653278,-0.4428193219353439,-0.645979031452071
-0.8225949324918078,-0.7587282578063349,-0.07844246393478682
-0.5873325632011543,-0.27146027791349253,0.00683454173752188
0.3807896572609322,-0.9213757203384209,0.5988207978149912
0.25580077897584447,-0.8364819361129108,0.7471572482226311
0.8417448010737336,-0.8778440803025482,-0.4462447037123514
0.612402559594916,0.49651938077474594,-0.6309579612933113
-0.5813013533301712,-0.25905579440903304,-0.030954029648435494
0.23650954306611172,-0.2621727208677646,-0.07493056773650673
0.494941876271895,-0.9266335942311837,-0.4951261113144154
0.4266991717749268,0.7904136753847055,0.02335488423263383
0.06422697053055401,-0.7856559773283235,-0.10517526635029543
0.0652345329093738,-0.5150589927328363,-0.46151353810561097
-0.24543167379638017,-0.9598576044567575,-0.3558416688328857
-0.5771039860134176,-0.34500529564544363,-0.7604757363707247
0.7810545614917787,0.18718490710813834,0.3582046382929502
0.5783424772215969,-0.0031156021401010595,-0.8261594238360814
0.07421308363728317,0.1736822360467009,0.4908789483771154
-0.13668090754545897,-0.7448393944145356,-0.4324481884040574
-0.2738354072078242,0.2918344826696945,0.1415566093427009
-0.28780654820662555,0.9730304975975104,0.2115496387150554
-0.525546416533732,-0.796435054760703,-0.6942817216302021
-0.508084543234703,-0.6786372534826922,-0.6268659519004665
-0.4298096626164683,-0.653252809412946,0.7935308492651757
-0.839532508690272,0.049022779141176205,-0.17920634602365806
0.9647572338310317,-0.7759221956789222,-0.2042888019118732
0.9389408665608113,0.7310142518024744,0.6341441418947042
-0.4841943459146569,-0.6582248252254472,0.33728643985240914
0.858751978270756,0.11352578602853283,0.14322537894039888
-0.4400418126836049,0.5389858663903976,-0.6259125028902592
-0.3526415272000719,-0.14912712276270826,0.015220757362852047
-0.5151805351751267,-0.7703263505301156,0.22124008488019364
-0.42273889352519667,0.16247644284670418,-0.6912745694567429
-0.037719796292863,0.06517886510086572,-0.8963529263665466
-0.3267914436158859,-0.7311706461267448,-0.8732500590642518
0.9799204647912321,-0.35529231005360895,0.6197488917149909
-0.4907186904797172,0.36300544445065036,0.5204557197849738
0.19127748121608854,-0.05684762289838482,-0.17631817170717293
-0.3022634669176997,0.8590582885053617,0.661238815582299
0.9300538213425783,-0.7514055530336682,0.46173495041313717
0.876680913652363,-0.637533867673936,-0.8670074652756788
0.48224129858233133,0.14894622636209082,0.6836575535226
-0.7204552467566874,0.5905346237261422,-0.5967453599098618
-0.6726881142753616,-0.67146840414292,0.6291494404699836
0.3303944413956523,0.04613084954128059,-0.28233903175379943
0.7544010816366942,-0.21510978515886156,0.6331988789519963
-0.12173018286100204,-0.24611114115353608,-0.07464042866702324
-0.3972442516767454,0.4952187603602396,0.005440780185645952
-0.5355746097124863,0.7991491465559136,-0.23221755725744925
0.08710572222548481,0.8129442219369335,0.24847599183031283
-0.7662039185912111,0.8796642472370477,0.2554161061456766
-0.3301887706885425,-0.7214558546823849,0.5880503785441972
0.24014551185680136,0.06692218394996642,0.7877851661139168
0.577194422453798,-0.6966502405429598,-0.3765558644095282
-0.5030217203797059,0.4878925851499933,-0.9329351305404577
0.13977936974365568,0.52491737150864,0.7535312735302271
-0.3158365025706723,0.6425146093542766,-0.7787365260833498
0.6929045834760966,-0.7450226753435543,-0.20542541887955207
0.5945907315641672,-0.7001651453138527,-0.541497209539222
0.4445051367909729,0.44007307310291954,0.28229526577357394
0.38789688893952173,0.08544888670068469,-0.4964018821925019
-0.30860801299196866,-0.6368045663997361,0.8169011226798778
0.16678358952892006,-0.19829716647220183,-0.0759883927137454
0.8945666792328204,-0.6932971937734435,0.1724596640370482
0.011777357766276062,0.2229084708783361,-0.9637796323794935
0.744247817891895,0.8642365649773885,0.13026636718030396
0.3933016477563452,0.8449987623655495,0.4144772686298403
-0.6949219141801216,0.1525767203373655,0.21343009276854966
-0.15173865739700274,0.4728884712542179,0.8687340295488182
0.8511370258251008,-0.09832125719102829,-0.7735239083267818
0.969682397933759,0.6777961728986125,-0.750674637600359
0.8416837652440888,0.7397927241291482,0.037676114251236216
0.18255087149027976,-0.20199459225743882,-0.8904767223712279
-0.3296055167104699,0.6057068972017599,-0.9907359540081158
-0.33300165662365855,-0.2036626128233464,0.07479120588082175
0.839711232835668,-0.3073080112725763,-0.30609359621042853
0.4750024962303012,-0.09556411821737384,-0.5507903541269809
-0.09512096773868023,-0.718285959244055,-0.6472260269929254
-0.0032644545239374784,-0.16214910098938817,0.829691802150219
-0.2752122017717918,0.16117670055940317,0.26452857584406847
-0.9738110868497707,0.32707474405934117,-0.6439280662643785
0.9221406349436081,-0.7026745444983589,-0.1707517525430219
-0.8293006638515888,0.993748503702475,0.004390020662443916
0.19077003464459288,-0.865847045235104,0.4999209407969116
-0.5801888138144357,0.796108578891588,-0.5897207190411217
-0.6186245586789157,-0.9269006643147559,-0.05586610978074536
0.12968226651733303,-0.8685827211553218,0.5510552333991916
-0.09342233050639057,0.048780538654647154,-0.11847450612644679
-0.19847387824998114,0.1192806626174683,-0.6895195081454413
-0.6361437390089955,0.7235712420321491,0.8922309242740907
-0.2533813674472485,-0.4585106537209413,0.28799908648018496
-0.18253165780672262,-0.9492272886914274,-0.6876948052730596
0.43194445769931333,0.3178478838243004,-0.9458080150057319
-0.5560556761429277,-0.5378504068254555,0.34378548720079566
-0.9605789245025435,-0.7917828360387392,0.5998321707504942
-0.6429106759010436,0.30549221570404117,-0.5236344379123871
-0.8011172144925411,-0.5136556180023931,0.44453386371446274
0.7113929362211198,0.6604397291398038,-0.20563294076288893
0.3361702731449636,-0.5900314091742933,-0.41370453948268265
0.7926716370505046,-0.9739961529880087,-0.8289829382951719
-0.5842274897151398,-0.946935592265803,-0.637129129823841
0.16608312193778654,-0.15715089881584035,0.7853434221615649
0.6348871234843793,-0.3163652966075824,-0.481153133139064
-0.240615183668443,0.18058988503210782,-0.4638727183594107
0.24829781570178786,-0.18117669561723576,0.1040943617059176
-0.1277469417315665,-0.4110684809186486,0.8969066139389997
0.5272115883390385,-0.7197736484838666,0.7369359517885187
-0.025137603500280804,0.7891044537981745,0.5997105119025034
-0.14957299106607888,-0.955061383373047,-0.46264528123386317
0.0832684293214984,0.2669564396569505,-0.4842246291398358
-0.7212878518605066,0.6698604735985001,0.9688043614195637
0.05138036460562426,-0.6566414283100853,-0.45538534696418637
-0.963218646913069,0.8285976131277705,-0.7644978342242582
0.1530329510300092,-0.45188955863414504,0.10835600503112991
0.30284077670144827,0.6594836074263228,-0.587157456484545
-0.9780083426944949,-0.7262287398681934,0.8000372837018509
0.7477801551346778,0.19482620434233497,0.2010337208685241
0.3300733490744711,-0.6492574427480935,0.8288238918606173
-0.1624589502187926,-0.23372294350307987,0.037835410566126625
-0.9060680664636797,-0.667433262491755,0.476067232854805
-0.8344026641604926,0.20630421893312512,-0.5093017806411285
-0.22140877191904204,-0.42261252646316816,-0.28865456707197384
0.4380918103755979,-0.405756568761018,0.13280928059450492
-0.047899195603962996,0.3273423307270663,0.8736594786613152
0.4651441944245314,-0.5701192428223835,-0.9376337298917589
-0.4754719114145433,0.19015586140165036,-0.8971483730378036
-0.007267505598177986,0.19368569783677547,-0.33151221837006567
0.5418244075033527,-0.7868034937365833,-0.8497244365354372
0.45637751241239405,-0.009017367588155115,0.37680479286042645
-0.13034532279003153,-0.5071959335304791,0.6382046353551151
0.5988317579462626,0.3893929417135475,-0.4557097255427011
0.18046133373496376,-0.2780522061235097,-0.8168358533527602
0.8346271509323003,-0.7263627381649412,0.9004747076494486
-0.10798845408404437,-0.6297341423283211,0.08380189475630706
0.7458916717687635,0.4644497728630374,0.613122295733743
0.3175667334224327,0.38455312904248024,0.6983913031380845
-0.500663982288958,-0.021150072715628125,-0.5575811163670946
0.9753360159993508,0.8881186793795541,-0.9211463772691268
0.4111503450369266,0.8504966348432348,-0.6388493097511001
0.13589046110491818,0.8309765951826759,-0.9321080428420674
0.3948405345009858,-0.40530198525384653,0.848792390761709
0.9421164903415539,0.8885329782351902,-0.051571566688527304
0.7240853019900038,0.6890987970761258,-0.3617990535182685
0.6578309483072181,-0.9259847305799356,0.19253975696608588
-0.539982325429774,-0.7588662284496307,-0.8460935967510363
0.39257755176069403,-0.32025007246727366,0.44953354306448706
-0.8692873184159035,-0.3694193243413149,0.07898258475151035
0.581446329686814,-0.36249499414216285,0.2517827528751503
0.7719554964811949,0.23172637636641527,-0.5340810504974003
-0.951198436894212,0.7401977478066012,-0.9574611783065784
0.7494033453787753,0.057874268055998705,0.8781353970369953
0.5975664715519151,0.9958682210798514,-0.29857636909894547
0.534376577869786,-0.19613817278454107,-0.04024875938912694
0.2550109264376528,0.7473542283836837,0.968166938418287
0.5365468277368114,-0.16446643566653046,-0.15728599544759497
0.47516460318008985,-0.5224457084683831,-0.7790517737458501
-0.2907556847244469,-0.42552201669582507,-0.4073837590944384
-0.532784497904257,-0.9158136207373286,-0.9642521305440085
0.9754447794812017,-0.14445373249974877,-0.23134670566357865
0.3592945653914112,-0.56349222427143,0.8999223679160457
0.5726900288340852,-0.8211779953861031,-0.1648384484304231
0.7582366151295791,0.8894640445936736,-0.06519697750276168
0.2268227784210073,-0.665932107822889,0.9823372522896721
-0.5366565972369821,0.8854635482808083,0.2992932979876248
0.215473589755957,0.025377022037200464,-0.5386603765726319
-0.6469439359976886,-0.5590275818638598,-0.6271234757152468
0.5591689471422557,-0.29974948167058973,-0.8843146468902325
0.938205260290246,0.7675717699309292,0.8555045663999727
0.9898156453098106,-0.6522095015604631,-0.20751596219859644
0.5164769514125042,0.39204123610989217,-0.6922081873294823
0.6316662499849379,-0.5511188563315139,-0.5523647703534462
0.07394884578788131,0.18587986968707143,0.16017241567785478
-0.8170263252115353,0.7549217252675857,-0.46879991482534716
-0.7409701574422732,0.777496159747918,0.9113029964666474
0.724255234533797,0.6190321494644112,0.3104839612809006
0.10171474122218613,-0.8260264801897922,-0.1830935738627651
-0.2546229659790153,-0.48049243248643364,0.44684022738380025
-0.008248529841684858,-0.8379075681937725,-0.5596335961073281
0.3665175273171513,-0.8477382810292993,0.702413828111033
-0.009706945972655602,-0.03882684534574045,0.18481556932014617
0.6493619318607805,-0.3043815841989315,0.3560323051241273
0.13146392799206083,-0.4659434596660063,0.7572599727203606
0.59485204321835,0.31690366932178393,0.7011634581991252
0.7345884019279412,0.4167259534294217,0.6740266567529702
0.394942923340201,0.36028154352345537,0.23722275642917764
0.5054332791167018,-0.6827897894001096,0.7617415184123517
0.7436870554976647,-0.9415054339404479,0.6516335011329137
-0.7422602650634145,-0.32976229148173586,0.4870165125883321
-0.6784802079102413,0.6359340482435595,0.664268355923286
0.01493546752125236,-0.987228256585886,-0.4259237336535032
0.23385383675462318,0.9623723560692742,0.26362705403664916
-0.480392837880235,0.2680114062027574,0.07997075943341035
0.5596907903109494,-0.7860387223543379,0.5220558050051514
0.08253315735318471,0.9259840077331609,-0.31625566792863374
0.265243786278415,0.8640562110321134,-0.7949805440240895
0.8744569744818563,0.3757714446038793,-0.8643258817996574
-0.39807286610947223,0.4163441772924521,-0.8652987970709585
0.16434092035672018,-0.30823388609758307,0.2418310355401104
-0.9085159323846038,0.7430736123090718,0.9469779383623462
0.9377557105811429,0.4993036634890616,-0.7398275197463994
0.5165263918627003,-0.9508261670943391,-0.955752896953192
-0.3527795617063348,-0.022713619189265594,0.5408148356254702
0.3665907532191129,-0.10819458724634642,-0.45274666743944486
0.9942490003299043,-0.14763739552807312,-0.09722595133592167
-0.6727523576275715,0.5896190975061455,0.38736445157139077
-0.5584607744277924,-0.8352379087807064,0.36099860415483437
0.3090224285611329,-0.4534809460032025,0.9017271245153747
-0.6978842164464547,-0.13533039790960247,0.8872318403415657
-0.1605453661485542,0.2770518953340854,-0.20481120407953005
-0.4515695952968789,0.9679552959355807,-0.1813319873657186
0.7881984073733642,-0.5400907882239651,-0.5737905919516915
-0.9377318342439243,0.30333365075511987,-0.2629473125535243
0.7287164996872776,-0.05358018662071568,0.9363868558425262
-0.6289489685976973,0.7372463359191116,0.5531937055864974
0.541843689291115,0.6895664562432218,0.5220479818897742
0.25244064326434557,-0.7375102446422127,-0.9349476410350449
0.8416956956564032,0.23330062903735424,0.5930745819594564
-0.03695529697471021,-0.7653836220826756,-0.7496284156058121
0.371130574457134,-0.13938821019786438,-0.5989505466047333
-0.01681090651796758,-0.8715821258614461,0.1639428038415606
-0.4620131911338668,0.5951182012822953,-0.3792760821549597
-0.08955970183638409,-0.9767589201952512,-0.8551062244207552
-0.2150128871915073,-0.04012233056440017,0.20004109624146915
-0.41667484258708387,0.38996377225536294,0.7202447943873802
0.5597019777906421,-0.9207623493159007,-0.0389861054827775
-0.790139643170758,-0.5159099682781361,0.9733251865455027
-0.7150089142062721,-0.002223693098672258,0.23631146863996302
0.4049299410923445,0.11929736697476213,-0.9804583051755303
-0.34707738351515144,0.035423286765425124,-0.8242670017209538
-0.29874613758465707,-0.933593782428295,-0.8428430056988659
-0.20615344759880422,-0.734568491919739,0.13508169652383648
0.37892993828203,0.6011733982252934,-0.599699511519973
-0.6650348354891573,-0.7908643193401954,0.2728604990858322
0.4129514529759195,-0.9368277103591762,0.8724244924892081
-0.8960574327088165,0.08259267060054895,0.4181210389080276
0.741938247500038,0.4281738642385981,0.6034561661292382
-0.32109961491787864,0.6296502274977701,-0.8397703072475305
0.7896333121332234,0.0951847523036864,0.6345955399328732
-0.09536343096332185,0.28715539040022564,0.05280532187450526
0.4631790435181632,-0.8367400359486362,-0.8792958320354995
-0.5057935319901506,-0.6809106397794822,0.7435671331896372
-0.5615720252910996,0.951730511650543,-0.3262084164648579
-0.635764168626154,0.5793970142893421,0.31741555099722374
-0.0036085670983649295,0.11072710187680036,0.43840355655045193
-0.5430905173407002,0.9926678321217807,0.9495863243006001
0.30065137269660425,-0.6009150981339221,0.36045648486024306
-0.8556031820526983,-0.9386949955962703,-0.4846342229811556
-0.07475408652249584,0.7365450108241074,0.4543381395344982
0.48541304240700883,-0.14901333110486709,-0.30813001490731656
-0.2579224740328279,0.9752991274824557,-0.9197816171832451
0.7340629922557602,0.15735081714797142,-0.12276916162354884
0.45051532083486856,-0.026662117155011107,0.7468464761752965
0.8014037280356764,-0.15655814625205247,-0.44634440553467336
0.18470065718760392,0.8247266912443771,-0.5786756219928935
0.24593316712815855,0.2631204401894031,0.4662260448360174
-0.7368646297532895,0.43164992936510377,0.8180650413404401
-0.6406337822627822,-0.5249133501554534,0.942790188093889
-0.638046094589257,0.7087701867423085,-0.015444287104919404
-0.5055378511963962,0.7414998025515683,-0.10938948999375647
0.029634707859852862,-0.2815332612009517,0.18590170286889693
-0.6729522548341819,-0.217836926698805,0.9388246446833255
-0.4837331346020932,0.31347332908579245,-0.34961987155362695
0.5469462513815846,-0.7382526785684388,0.9396420901721471
-0.0924209172332946,-0.5278990733088292,-0.8530065053506697
-0.6604841898344841,0.03954789711104191,-0.3259936471414193
0.6577667317748683,-0.13822495267424684,-0.5025714548304367
0.23428997320810738,0.4135544337750361,-0.6659161842067876
-0.6647615674302868,-0.9266571461459573,0.4728040301371909
0.3276090552449608,-0.050738248503075845,0.6883408979446315
0.6113403059098311,0.17070872879480053,0.7365425610384199
-0.5883175799359599,-0.7761607612058996,-0.46050077697004793
-0.885826287830158,0.062339056003597744,0.8732113845974911
-0.9213129186787893,-0.7557801719863422,-0.09560194343497216
0.8677500350671482,-0.3676877900505299,0.014469617378789592
-0.9168542819070127,-0.703313598081374,0.9732602459275338
0.9302373928766926,-0.9901200381412181,0.9036235708526502
0.27823987563459174,0.7358365890357004,-0.09052028874566834
0.03119205715886996,-0.022306839485992734,0.3337285150983523
-0.7206974904982804,-0.9400528202654743,-0.38414011681896065
0.40936152548486093,-0.5962930957601061,0.3468648666515628
0.9398240922242789,-0.8121985684299126,0.3452042364513851
-0.11249956139138868,0.7362845087653294,-0.6457004211096721
0.38525190445735685,0.6762305793021223,0.889228438958009
0.3664960565826373,-0.0056504719820575115,0.2356944804038798
0.7378099689654973,0.14121949327937672,-0.9392258806174837
0.8618973910292542,0.37905350206610167,0.3530267715562183
-0.5686496952125971,0.31777094047008086,-0.21227118869089143
0.3024659540874378,-0.786813939397435,0.3156906092061222
0.9988274515506541,-0.9035759222816847,0.9543483684511596
-0.18618407855813712,0.7415069006811832,0.5647709681227867
0.13403252196914583,0.4768984184878626,0.757031122612799
-0.19171935670065948,-0.34593367687425647,0.335186771133248
0.6156918838839882,0.5245702695619625,0.5956272977225832
-0.12883337037285691,0.6356684323556417,-0.7595818892684584
0.08897819592749202,-0.9884826790184529,-0.35082834019667547
