x,y,z
-0.6451219644296924,0.501229903384041,0.6136706986996733
0.9810138056653644,-0.17476769075675203,-0.2559679789040978
0.5528274192748858,-0.31839321788489444,0.8615166041438708
0.7168272290407048,-0.14201237073047154,0.501743128740407
0.5090872820846458,-0.7937547855225405,0.8051078635032293
0.010504794862969678,0.6529161710121344,-0.3599015598561824
0.7910480613999216,-0.22159678786517742,-0.9783268119141562
0.8107653732861854,-0.8174281282597874,-0.36137287977450544
0.9001254640684312,0.9012158130537561,0.1468762464819378
0.2636739526153616,-0.1031089068642857,-0.41357830859894074
-0.3426713120764089,0.3450375814136328,0.5047501401687402
0.5831595459414965,0.579237664490014,-0.8175895540330897
-0.011159102578193627,-0.8848854678420215,0.09905603053925444
-0.11693784369978291,0.7754028733400187,-0.29816903430961894
-0.7658675835704242,-0.7140179284259272,0.5230220728706093
0.23643605626194275,-0.7977565678765712,-0.8317876652441148
0.4019401735720512,-0.8544753829722131,0.6437196228568371
0.41248376216059857,-0.8373042085225588,-0.8303246781305015
0.973281712835688,-0.25146086397210227,-0.2587163124252861
0.6255998544277033,0.8944985271863891,0.9720039390072818
0.5067566817167131,-0.2474803543495329,-0.8330003213698914
0.5542949185743866,0.11680901797117582,-0.15155628132957108
0.8127100042025744,-0.7776067232493704,-0.014749438503352669
-0.9772943223196384,-0.0626789612613368,-0.8873947533087866
-0.7623668816724665,-0.7649485009924258,0.2984208464861755
0.4920905726895952,0.1667378586794601,0.9243480357204119
-0.2502601232309181,-0.42857575631841177,0.737201147809147
-0.5528091920870575,0.9264465829165308,-0.9756924151921311
0.9397591175333916,-0.9136811559793155,0.7822865705302391
0.05540209375876631,0.9859317544158822,-0.8524082304531243
0.10770823795235573,0.9386075936389485,0.0461954097377159
0.2587978353453197,0.39149838404857307,-0.09091803158123324
0.2551161950849488,0.16862975015252152,0.802318467445458
-0.9091093000725149,-0.4380737137930453,0.9008242029725193
0.7805295589772951,-0.08868724757327925,0.24026492524205723
-0.44523870624587486,-0.6237589921507094,-0.07260366555328397
-0.29329549856255316,0.1673127003299688,-0.8445327402579925
0.9487910913278577,0.9724231393078432,0.3963238498876409
0.07219446716382955,-0.38094637887025246,0.6275926211222168
0.36946571836755676,-0.6747692157626651,0.8218554564220435
0.6450753775851982,0.89960190546032,0.4514394952899176
0.22683113677852174,-0.16351420995506605,0.8654600755382947
0.7321290426336303,-0.9095638895597143,-0.9472678152507202
-0.2470737546407903,0.621107675187149,0.9745543000469236
-0.6991680846166328,0.18826191528726383,-0.23821846411250633
0.9398307229802989,0.684237089000521,0.6766598525705729
-0.06261439125613136,-0.17036147217201744,-0.4531864265454151
-0.8872508481389592,0.7294456943539216,0.6258028238403882
0.9994372722454711,0.9932756233168697,0.1108634490437865
0.5379752285841418,0.8895335515988809,0.6992949279983829
-0.5053053824975704,-0.09891216768130473,-0.7416822531295615
0.9081046995652641,0.21234952945895078,-0.5427153079669322
0.3434019310736061,0.23625745013294389,-0.283674816300631
-0.7728867811996073,0.3431472204462958,0.04061557217814555
0.5446384243248741,0.040326298039687895,0.7043644269226006
0.10381274924938615,0.1218763694648354,0.7533090093217029
-0.19303431162120768,-0.731970545299545,-0.9424370713611729
0.5102746810143693,0.240619114019777,0.4081602114780462
-0.57407262478958,-0.7272577104584323,-0.9709132639652762
-0.2988260252919199,0.1798355008299492,-0.21551254630371477
-0.12505259826845472,0.808326651541249,-0.3034905269529826
0.027978860172547033,0.5673071992827933,-0.2069145934617834
0.24417294133510892,0.7247285254364926,0.8990415877535899
-0.7058547656329169,0.8531772099598922,-0.015767630943798728
-0.4835119351970301,-0.0817283154285022,0.9600672820877473
-0.014763814852298088,-0.3424977288110369,0.2668029294392486
-0.5197094184080604,-0.8482763686550019,-0.7422426928038025
-0.7439104904122553,-0.6961954112111252,-0.72234663808606
0.2817498146819361,-0.6362413818855409,-0.308665260041916
0.7935791287515824,-0.05207682767712095,0.33511678050756527
-0.6553618193326219,-0.6154218926154181,-0.9182645920038703
-0.6621316207961966,-0.44281918828330746,-0.6459800381006172
-0.8225960032414209,-0.7587296211595077,-0.07844250705642547
-0.5873348676668454,-0.27146202224552624,0.0068395717459411075
0.3807900555352076,-0.9213794502559368,0.5988202381082468
0.2557996988165218,-0.8364838635313415,0.747158890188449
0.8417466294639294,-0.8778463009728498,-0.4462459263882777
0.6124041502992349,0.4965207247232127,-0.6309590586268348
-0.5813020031636457,-0.2590543106584392,-0.03095954266176843
0.23651054159540788,-0.2621740431343167,-0.07493107471250576
0.49494266896534583,-0.9266358336931678,-0.4951265557722138
0.4267002249521989,0.7904155399044956,0.023355119687860325
0.06422695654916807,-0.7856574020329665,-0.10517476068995671
0.0652344112493818,-0.5150594080071703,-0.46151432915900503
-0.24543269144425353,-0.9598598132876819,-0.35584153176425415
-0.5771051631069004,-0.34500552592285977,-0.7604774055687397
0.7810567302588399,0.18718491452973998,0.35820535664887143
0.5783437291160287,-0.0031152793455513678,-0.8261614008661371
0.074213117576318,0.17368313017313147,0.4908804779587026
-0.13668177907418305,-0.7448404188772371,-0.4324484608999942
-0.2738363287749021,0.29183565707400044,0.14155749161368872
-0.28780696753446,0.9730325871637509,0.2115498704650211
-0.5255474514494629,-0.7964353280257778,-0.6942815165411063
-0.5080852160497954,-0.6786375797366582,-0.6268665087083005
-0.4298104156123447,-0.6532532536325604,0.7935330789225649
-0.8395349610338828,0.04902289977674814,-0.17920688530070325
0.9647597336748984,-0.7759249140177501,-0.20428940909664794
0.9389426888779515,0.7310168773057257,0.6341434444522286
-0.4841951665774927,-0.6582258344517563,0.33728708153196163
0.858754797484835,0.11352590782247457,0.14322548733359994
-0.44004256763003324,0.5389870465363318,-0.6259134627478657
-0.35264307556590624,-0.14912631628530187,0.015219661481437052
-0.5151814916247781,-0.7703278922624534,0.22123952923828558
-0.42273992613450617,0.16247671050793713,-0.691275500653381
-0.03772024817272193,0.06517844794611971,-0.8963549887122649
-0.32679211784062984,-0.7311714951371282,-0.8732518295746909
0.9799225164928704,-0.3552928626870994,0.6197499266704872
-0.49072000108586694,0.3630059494885703,0.520456732964464
0.1912775535760054,-0.05684738801076424,-0.1763184810439082
-0.3022641344878919,0.8590600450547388,0.6612400530724841
0.9300555494956492,-0.7514064136810911,0.46173600843340984
0.8766827746284277,-0.6375348185373665,-0.8670091356756331
0.482241698953019,0.14894663646658393,0.683658649037626
-0.7204569230447112,0.5905357745659395,-0.5967463278779652
-0.6726893390643236,-0.671469291618425,0.629150746453962
0.330395029696948,0.046131399828105824,-0.2823391772733803
0.7544029770444709,-0.21511053269914782,0.6332004784946664
-0.12173044315372387,-0.24611174739049854,-0.07464155677705163
-0.39724516151469536,0.49522016004973984,0.005440904580843873
-0.5355757169847106,0.7991503724510808,-0.2322182577161515
0.08710527135351963,0.8129456401230163,0.24847641308267074
-0.7662053547998329,0.8796660738758791,0.2554166200665864
-0.3301892617943518,-0.7214575116210425,0.5880510307236289
0.24014547103456502,0.06692169975327524,0.7877873371874454
0.5771952792900543,-0.6966517713386559,-0.3765559774131904
-0.5030232828961525,0.48789342440734124,-0.932937304328147
0.13977955471526005,0.524922302463442,0.753532490669776
-0.3158369525164967,0.6425164637302447,-0.7787353980910573
0.6929058606745313,-0.7450240355468034,-0.20542547072681747
0.5945916469142252,-0.7001672076080481,-0.5414980244780025
0.444506012406781,0.4400750215424265,0.2822958047320648
0.3878978516306794,0.08544988026225464,-0.49640304129197654
-0.3086079781792674,-0.6368050344787881,0.8169034058365704
0.16678298879062484,-0.19829707270048036,-0.07598875646012314
0.8945683416603777,-0.6932982075023149,0.17246028881937012
0.011776877321126816,0.2229101062751983,-0.9637834628140134
0.7442484676930692,0.8642384036047288,0.13026670837149626
0.3933021109802696,0.8450007446798482,0.41447781911742293
-0.6949234779388603,0.15257739674867632,0.2134306061361842
-0.15173897845585363,0.4728893345557458,0.8687359811761284
0.8511391148683682,-0.09832112920335201,-0.7735254083882791
0.969684042280578,0.6777973929263412,-0.7506758844978599
0.8416854556099135,0.7397936090298257,0.03767594999078225
0.18255094770205973,-0.20199417607254935,-0.8904794884205691
-0.3296059276704742,0.605707935025703,-0.9907390874541985
-0.333002732422732,-0.20366355947216389,0.0747921060278932
0.8397130684246648,-0.30730882509759455,-0.3060941179142981
0.47500445075831177,-0.09556357337756563,-0.5507916104406837
-0.09512170346148838,-0.7182866203832525,-0.6472269988032722
-0.003264978584007137,-0.16214882674639472,0.8296943381660822
-0.27521311676308563,0.16117730047267295,0.26452948174181773
-0.9738158692738839,0.32707943265461403,-0.6439287684152672
0.9221414847865275,-0.7026753738770578,-0.1707512224007211
-0.8293022696143186,0.9937504176731563,0.004390013199333958
0.19077084964211655,-0.8658492086090216,0.49992067958742514
-0.580189828154703,0.7961104169379655,-0.5897216481358962
-0.6186256890988732,-0.9269026443803661,-0.055866244344312546
0.1296808374536887,-0.868584896735301,0.5510568923200196
-0.0934227729507736,0.04878044586791007,-0.1184750312924861
-0.19847399277958597,0.11928084940017977,-0.6895207502532132
-0.6361436553846284,0.723572167230696,0.8922321589586992
-0.2533825893153741,-0.45851210974899187,0.28799947603760545
-0.18253218520498216,-0.9492294806708258,-0.6876957894229454
0.4319452750513268,0.3178486070070975,-0.9458103122278272
-0.5560572728719332,-0.5378506959585189,0.3437860911964954
-0.9605809635683601,-0.7917842627757001,0.5998329152462372
-0.642912432578798,0.30549226848471306,-0.523635494379896
-0.8011192462530524,-0.5136558534026634,0.44453443254138053
0.7113944825984299,0.6604407820878164,-0.20563290432448464
0.3361709372750961,-0.5900324828525629,-0.4137053913726969
0.7926731322014666,-0.9739978680456093,-0.8289836814471351
-0.5842287911865937,-0.9469380240080075,-0.6371297513156601
0.16608283289607,-0.1571510500921313,0.7853447997680889
0.6348884797747117,-0.31636589978953905,-0.4811534314322225
-0.24061572217597177,0.18059033589447987,-0.4638736523862747
0.24829845243731022,-0.1811766443528893,0.10409471574939211
-0.12774733968995644,-0.411068930263893,0.8969092706951458
0.5272151188501125,-0.7197766823441175,0.7369346300661774
-0.02513747833399761,0.7891062612968881,0.599711936102955
-0.14957381339415726,-0.955063786046917,-0.4626459605711885
0.08326838673194575,0.2669572819197971,-0.4842257580254969
-0.7212889652644202,0.6698604558410751,0.9688066153424671
0.051380410301846306,-0.656642638942845,-0.4553858759675436
-0.9632200945530053,0.8285988382766823,-0.7644986555953677
0.15303322275497178,-0.45189110659833565,0.108355922376863
0.3028403642253296,0.6594857636621732,-0.5871584969117262
-0.9780104150463376,-0.7262297905258699,0.8000383041077213
0.747781900325569,0.1948265151953595,0.20103394108621683
0.3300700858409459,-0.6492565370410398,0.8288258270503583
-0.16245948185464648,-0.2337233188305479,0.03783549225006677
-0.9060705610326132,-0.6674339705100822,0.4760676062547835
-0.8344046080304259,0.20630428201621578,-0.5093024627119831
-0.2214093137388706,-0.4226133527990763,-0.28865490573328667
0.43809309601580304,-0.4057579016385016,0.13280940913131037
-0.04789958676819701,0.32734265092078163,0.8736616131435351
0.46514492360173176,-0.5701199477906647,-0.9376363218650329
-0.4754744789756293,0.19015606774493032,-0.8971495135155642
-0.007267623304676833,0.19368624000027113,-0.33151293967222534
0.5418265256270484,-0.786804240304132,-0.8497257127362173
0.45637845080117323,-0.009017467451870967,0.3768056891007385
-0.13034487488367194,-0.5071975060324257,0.6382058502118941
0.5988332601633592,0.38939379085646814,-0.45571020067775614
0.18046075296917943,-0.2780528507223035,-0.8168369439216445
0.8346285646294249,-0.7263632562666539,0.9004761265725314
-0.10798844609561473,-0.6297351482118494,0.08380182072807076
0.7458945564843602,0.4644577163526495,0.613124257200069
0.3175669139560212,0.3845543546896039,0.6983926501047465
-0.500665308276258,-0.021150418066930136,-0.5575822558773198
0.9753371116737239,0.8881198240483749,-0.9211474877594426
0.4111513489724855,0.8504987881155087,-0.6388503530316768
0.13589039946366116,0.830977787701328,-0.9321105148555536
0.3948418561392424,-0.40530179496077995,0.8487939552136012
0.9421184473747762,0.8885344837541442,-0.05157219166942676
0.724087360062163,0.6890998797599417,-0.36179991818233836
0.6578320090055552,-0.925986706150658,0.19254011511320776
-0.5399832625051675,-0.7588669861239877,-0.8460953070897996
0.3925783503444293,-0.32025068860392003,0.4495348028818531
-0.8692898127061849,-0.36941978302742456,0.07898273596756569
0.5814479373294892,-0.3624961342938682,0.2517829576740028
0.7719570921233572,0.23172670309766674,-0.5340818949038404
-0.95119975530151,0.7401986055398324,-0.9574625084017822
0.7494052224822845,0.05787455292383755,0.8781374236481256
0.5975673008612772,0.9958706047066155,-0.2985767970649744
0.5343779404481086,-0.19613872007478372,-0.04024820667466589
0.2550110915302612,0.7473562193892771,0.9681705015408786
0.5365482342426734,-0.16446665238236985,-0.1572863093694588
0.47516502049910375,-0.5224466107632206,-0.7790533366074508
-0.29075677012306617,-0.4255227382187504,-0.4073849202184786
-0.5327852354065884,-0.9158154392176563,-0.9642540907860598
0.9754464327079432,-0.14444857249113793,-0.23134362020769464
0.3592955190101792,-0.5634925061785993,0.8999251890627177
0.5726905681082295,-0.8211799169258865,-0.164838499052038
0.7582375647973785,0.8894660079015194,-0.06519742995901767
0.22682270459572837,-0.6659333812638182,0.9823400958457901
-0.5366572971119433,0.8854654580329964,0.29929382039654384
0.21547327115070494,0.025377778792542098,-0.5386618507683314
-0.6469455107599759,-0.5590283435538644,-0.6271241551625715
0.5591705298468895,-0.29975021430019294,-0.8843177267449677
0.9382068202549055,0.7675725076079163,0.8555062934232153
0.9898187097375541,-0.6522093998385553,-0.2075166702284769
0.5164777331803151,0.3920416535791502,-0.6922098502371675
0.6316669197545014,-0.5511197310199982,-0.5523645338146931
0.07394903648752592,0.18588053270541693,0.16017281952470025
-0.81702759966599,0.7549229599061772,-0.4688004139827235
-0.7409715832078504,0.7774979621619185,0.9113042882031464
0.7242557583821861,0.6190348005513465,0.3104844781365864
0.10171544808960471,-0.8260287617722614,-0.18309432685690852
-0.2546236250381718,-0.4804937143547725,0.44684142681670946
-0.008248389911163329,-0.8379092086610994,-0.5596348535074653
0.366517158199342,-0.8477400718748264,0.7024162694413881
-0.009707055281581308,-0.03882667103996041,0.1848157702927104
0.6493638280925937,-0.30438218435371417,0.35603339056034344
0.13146401458699747,-0.4659443368416319,0.75726178979918
0.5948528561269397,0.3169045616934009,0.7011653832231293
0.7345899099915411,0.4167258362788028,0.6740312924390793
0.39494321887359307,0.36028205991001777,0.23722254098753173
0.5054335359534661,-0.6827873034324375,0.7617441404328217
0.7436883580970841,-0.9415071644725925,0.6516341140900327
-0.7422621292063304,-0.32976229503228277,0.48701743817190213
-0.6784814484813179,0.6359350314450846,0.6642697673307434
0.01493539153477447,-0.9872317937464749,-0.42592433583557077
0.23385440455474613,0.9623749659539487,0.2636276532522937
-0.4803943854033911,0.2680120456281098,0.07997106685637312
0.5596923573059377,-0.7860402156290922,0.5220560031471105
0.08253333176955532,0.9259867522738817,-0.31625675439621725
0.2652456891002208,0.8640583960161367,-0.7949815295612642
0.8744585942649418,0.37577185209547903,-0.8643276910243513
-0.3980734277563161,0.4163445190037918,-0.8653003350540391
0.16434167536509783,-0.3082345186195973,0.2418319682922483
-0.908517674369707,0.7430743936571842,0.9469793045910254
0.9377574761597957,0.49930424456515254,-0.7398289060324572
0.5165272339774812,-0.9508283274249018,-0.9557549205892063
-0.3527805416921242,-0.022713365403979474,0.5408166235940971
0.36659185715609277,-0.10819455886319371,-0.4527471697278414
0.994251620108304,-0.14763739897282127,-0.09722509615735336
-0.6727543312160266,0.5896202347666231,0.3873659735587051
-0.5584617355913687,-0.8352401504431304,0.3609995824951303
0.3090222227684646,-0.45348087746363097,0.9017297573300513
-0.697885709807523,-0.13532945837293262,0.8872329922928109
-0.1605455106513684,0.27705296523846656,-0.20481213003244195
-0.4515685495274432,0.9679581766153258,-0.18133122843645114
0.7882011381180446,-0.5400918984909985,-0.5737909280844095
-0.9377341763493308,0.30333425672561254,-0.2629475018799574
0.7287179475097881,-0.05358087946541742,0.9363892225034007
-0.6289496812836376,0.7372477632257849,0.5531942508120743
0.5418442339855056,0.6895681650979025,0.5220486650507492
0.25244091728564094,-0.7375115087356546,-0.934950815604917
0.8417002234639667,0.23329988341935048,0.5930758670296085
-0.036955262668452594,-0.7653849724319263,-0.7496303897433731
0.37113042816769987,-0.1393876294784763,-0.5989515247089805
-0.016811058713230406,-0.8715842449772466,0.16394511263236197
-0.46201392597575536,0.5951196338330468,-0.3792764633604613
-0.08955969939170133,-0.9767609919469156,-0.8551080104336822
-0.2150137694278486,-0.04012208584041708,0.2000416139257258
-0.41667587197212885,0.38996418431582786,0.7202464172442548
0.5597026909937625,-0.9207646313771013,-0.03898582244384101
-0.7901409289615149,-0.5159105455295863,0.9733272143908265
-0.7150105963069912,-0.002223943533702314,0.23631214246131915
0.4049306893981167,0.11929753592424036,-0.9804608192632757
-0.347077950677341,0.03542256357808981,-0.8242689229711451
-0.2987466836417306,-0.9335957774288876,-0.8428446170597067
-0.20615380874191494,-0.7345695519600723,0.13508182680480052
0.3789312947508296,0.6011746876150618,-0.599701246932827
-0.6650361554801899,-0.7908659467024696,0.2728602383740253
0.4129518359737925,-0.9368296026330843,0.872424823280306
-0.8960595603337064,0.08259238261343291,0.4181221595433163
0.7419396706732949,0.4281691149523161,0.6034542948681265
-0.3211002463875484,0.6296510859942016,-0.8397733609370858
0.7896355133589752,0.09518406740683392,0.63459696646759
-0.09536341687868273,0.287156688484932,0.052805734116210305
0.463180400150571,-0.8367418115515606,-0.8792988398582388
-0.5057954212175113,-0.6809116996537614,0.7435680799821887
-0.5615733256402403,0.9517327331786952,-0.32620969570434455
-0.6357648113061531,0.5793978073348904,0.3174147318090888
-0.0036094069956950398,0.11072738008265046,0.43840462824720683
-0.5430911138851123,0.9926693330106271,0.9495875967113533
0.3006518666192236,-0.6009136894303851,0.36045606166731886
-0.855605180991823,-0.9386964215405473,-0.4846348711374679
-0.07475429065884646,0.7365463397708568,0.45433848001987825
0.4854143171598584,-0.14901351522642223,-0.30813023966049047
-0.25792284186381664,0.9753009980013025,-0.91978310238209
0.7340649573776097,0.15735139323823588,-0.12276965543747273
0.4505161521698881,-0.026662916153081775,0.7468486425338686
0.801406108568816,-0.15655795871196687,-0.4463452696083281
0.18470081628253232,0.8247286802664495,-0.5786763865958976
0.24593338293810046,0.2631212292753709,0.4662270317159866
-0.7368660424175522,0.4316500970002655,0.8180666980416319
-0.6406343731028736,-0.5249139306093524,0.9427921074077416
-0.638047584569495,0.708770756631787,-0.015444466010614959
-0.505538348707242,0.7415009866378622,-0.10938932491347604
0.029634793330474526,-0.28153334859241774,0.18590152958128853
-0.6729530195603752,-0.21783734754561074,0.9388269512412655
-0.4837339212053749,0.313473909423149,-0.34962041727035437
0.5469477679258428,-0.7382536081166081,0.939644814095181
-0.09242102090766233,-0.5278993911774341,-0.8530084400725596
-0.6604859202447129,0.039547717403485956,-0.3259943692832335
0.6577684773522919,-0.13822456531731833,-0.5025724853399659
0.23428998175743065,0.4135551835035297,-0.6659177557428277
-0.6647628196457281,-0.9266595056742826,0.47280509923290487
0.32760929957383567,-0.05073873758499036,0.6883420262538922
0.6113420651264319,0.17070896328302806,0.736544714223142
-0.5883192978240355,-0.7761610063937213,-0.4605015054805577
-0.8858278775256727,0.06233933345448299,0.873212753675278
-0.921315778438689,-0.755781328982934,-0.09560227678266568
0.8677520861803949,-0.3676885192374345,0.014469980032327849
-0.9168556923557593,-0.7033146023786727,0.9732620259895312
0.9302382252915449,-0.9901218538780465,0.9036246874233435
0.2782405252387855,0.735835803342378,-0.0905227102742835
0.03119212399715878,-0.022306809294006257,0.33372962647175236
-0.7206994634262311,-0.9400547794502053,-0.3841403596719466
0.40936361804703214,-0.5962941816772459,0.34686517928032645
0.9398258538251332,-0.8122001511826543,0.3452044413238671
-0.11249965744594416,0.7362863753983963,-0.6457012250030758
0.3852528139869474,0.6762316469454389,0.8892302411670985
0.36649666181484153,-0.005650275185039254,0.23569474309422914
0.7378114271766396,0.14121980394542075,-0.939227899001045
0.8619001585491728,0.3790540410420439,0.3530270836576274
-0.5686511480966543,0.3177718027227626,-0.2122710454878246
0.3024667597557903,-0.7868163664294588,0.3156906182703874
0.9988291377179184,-0.9035764282085474,0.9543499106228818
-0.18618478015094225,0.7415081063605273,0.5647720969035195
0.13403176406683617,0.47689574309583904,0.7570329502840067
-0.19171984973086112,-0.34593380963254744,0.3351878707497986
0.6156921499887519,0.5245718490061133,0.5956282590585723
-0.12883313934741167,0.635669445126908,-0.759583639514949
0.08897924386560115,-0.988485337527296,-0.3508278365819758
